Id,SalePrice
2735,133191.07909552386
2736,140743.91129258217
2737,112545.97212358199
2738,125610.21994967583
2739,164210.20093850727
2740,159491.71806036014
2741,124093.2451981756
2742,182068.7420589224
2743,150182.30997426398
2744,162462.4082762949
2745,158486.4791740542
2746,123052.17829369026
2747,176167.2579338406
2748,116887.30884839862
2749,134038.49176207243
2750,114755.7496165888
2751,128456.24901196716
2752,237623.2347198031
2753,172598.18565103054
2754,238711.32554200583
2755,138271.73832974644
2756,64415.51822249626
2757,50318.0711139019
2758,75086.26998824964
2759,168181.83441317722
2760,110135.17318969753
2761,146291.54179144377
2762,138848.50409172277
2763,230239.44890594913
2764,191098.4130690913
2765,296205.4485425614
2766,113762.03807826077
2767,49609.99646916933
2768,116220.73698939141
2769,118738.20767977479
2770,174875.43278048374
2771,98209.68455798
2772,103573.3675409119
2773,149789.08783460315
2774,147708.42606910836
2775,113187.70177339895
2776,156397.48973857219
2777,163246.68757509976
2778,140931.27397490724
2779,90351.95027066734
2780,109586.61728613856
2781,91612.35840933898
2782,79125.86396768414
2783,81055.3644721395
2784,100889.8945040957
2785,121808.8962651849
2786,38617.47186700211
2787,118883.46553062763
2788,40154.11095528907
2789,184995.74063201234
2790,111293.45136543558
2791,105475.0348469794
2792,50576.3492524022
2793,180032.13666406172
2794,64171.00076223498
2795,114823.45082279848
2796,80671.182021678
2797,211034.3274430759
2798,123283.18715239238
2799,109516.64647056296
2800,76454.49998866228
2801,112372.03802126274
2802,131757.55433348
2803,161509.04089065822
2804,148258.61578954916
2805,105950.49665429576
2806,68321.16499467075
2807,171956.66721984473
2808,157690.9121246928
2809,123347.30332646397
2810,125531.00940767753
2811,179400.29669686157
2812,176658.62453064858
2813,140723.50046110508
2814,144082.18847684812
2815,92607.01767977512
2816,248852.08695882052
2817,160486.57137868484
2818,128800.7238196781
2819,188210.3586116761
2820,128091.64748050716
2821,108522.86869808746
2822,211130.28261604562
2823,292905.6563511613
2824,170871.08855112386
2825,173221.97232339464
2826,127381.35699420303
2827,124593.60982781308
2828,238872.99357027884
2829,243882.70693001754
2830,232698.5961449094
2831,201618.3478042097
2832,238363.22650996264
2833,279024.4853082859
2834,218476.67110693344
2835,223939.97039542007
2836,211090.3548052759
2837,183184.22045056665
2838,136840.10811080982
2839,182656.18309394203
2840,204706.703309599
2841,210243.500001771
2842,232756.03411544772
2843,153047.81086222403
2844,190359.6452618328
2845,110572.84455542866
2846,217086.53261104232
2847,212332.51321618634
2848,241402.0028983713
2849,205145.43041820213
2850,299267.7317827974
2851,227440.5983946133
2852,257226.9542273251
2853,234632.7958983214
2854,159228.88956091285
2855,217457.2857335556
2856,204079.64490284704
2857,196381.26867717432
2858,213613.57833850008
2859,118720.2317978676
2860,143967.05053278158
2861,138530.906448083
2862,220608.4808924899
2863,156506.35048076254
2864,246895.99278091037
2865,144626.16959897822
2866,186101.79208600975
2867,69765.17000156791
2868,126190.89860850587
2869,99605.15946607372
2870,134627.11135687216
2871,88780.72745068262
2872,302.6915619263309
2873,85518.50143137148
2874,133792.34635195957
2875,117407.29809457154
2876,188595.32125705454
2877,134588.9083805887
2878,154311.1424951386
2879,125446.61501883643
2880,85643.32415521264
2881,138667.82295937353
2882,156875.93145012978
2883,190464.96674698385
2884,212016.7941521871
2885,173300.3044682321
2886,225640.54458205606
2887,113511.54765405077
2888,146635.25017433375
2889,54106.17667561438
2890,57370.09079002027
2891,142805.93305910268
2892,52969.57657761978
2893,85712.59447587703
2894,55277.67829232736
2895,281419.72420304455
2896,259158.91082844406
2897,207057.87269887837
2898,163132.50168351893
2899,223509.87496843818
2900,171874.6113265642
2901,227625.6871092136
2902,198838.52619839108
2903,310600.8246672258
2904,327806.4809579742
2905,43476.48108818912
2906,249105.9139608565
2907,95308.80401723491
2908,117097.28564700017
2909,151440.58673350757
2910,71522.73297251243
2911,51556.25917599305
2912,157411.3444905
2913,57209.332228562926
2914,64774.52373072448
2915,75377.53978190692
2916,60962.176095645205
2917,179793.64225167042
2918,118995.48805469638
2919,258072.91141186058
