Id,SalePrice
2735,131360.00777546864
2736,140279.91997719856
2737,121457.74047673984
2738,129987.71057690505
2739,159223.38960965688
2740,134746.48149014753
2741,148992.16250975087
2742,156642.25114535593
2743,148367.99560966875
2744,164070.29441381284
2745,138301.1794825662
2746,141154.65795281457
2747,137718.20860007557
2748,123634.19448262628
2749,128112.90713903109
2750,134094.69556190472
2751,136180.10827303262
2752,190229.2706772937
2753,158559.4979719814
2754,238652.54988137144
2755,132836.34389011617
2756,88565.14012315364
2757,77116.64651625222
2758,84312.70814068736
2759,157218.8826337843
2760,115210.47629957233
2761,148553.5512975387
2762,146546.59146301332
2763,201956.92298902437
2764,143339.7330754531
2765,281099.76524218946
2766,125173.01873758738
2767,86120.51279827555
2768,127721.23943447907
2769,133609.6901254388
2770,148514.77920443067
2771,117450.25254334629
2772,116472.16383283451
2773,154896.3724152904
2774,134539.4138948106
2775,107001.96486949908
2776,135772.43038963512
2777,139574.0501947948
2778,100524.24392352624
2779,119633.96817093804
2780,97409.7298251237
2781,94892.48036568296
2782,94424.0794628625
2783,90829.62126264731
2784,120913.36906284386
2785,136813.4297682066
2786,60565.94581028588
2787,122805.66045164448
2788,67753.15108631234
2789,169871.89178430397
2790,99039.16499984835
2791,111929.03348074692
2792,50285.57798800741
2793,155827.00283330563
2794,92913.29521927318
2795,121172.45803688228
2796,94408.4033607303
2797,203472.2775142152
2798,104295.72157286674
2799,114297.1423788592
2800,69173.97791299951
2801,108399.11970797935
2802,131528.74307259917
2803,166075.45468811985
2804,133594.75059378106
2805,92792.22012748098
2806,84540.49829888136
2807,164305.98652401264
2808,152694.63881605866
2809,134313.9236196444
2810,129203.30165269038
2811,156179.47005849733
2812,160989.78190668143
2813,146222.05547027008
2814,145988.01433420647
2815,109893.8816516595
2816,233227.6616045547
2817,154346.40782965661
2818,134022.25878411016
2819,165797.35431703905
2820,132356.34142875558
2821,112405.39085598287
2822,191297.68113259863
2823,335296.3975653239
2824,183994.76210900984
2825,136826.6327457925
2826,129491.01902985288
2827,129696.4144344521
2828,217946.6262732413
2829,213036.06927046794
2830,214856.30325765343
2831,174840.50255328623
2832,239067.5037732978
2833,306369.6493953604
2834,216534.3685412144
2835,225340.42935279553
2836,191560.15205228335
2837,161300.61473173308
2838,151673.66787926687
2839,178998.58771666692
2840,200256.2936053357
2841,202718.40504075418
2842,229395.38883694448
2843,151995.96778778746
2844,171849.70409623458
2845,124097.94933666443
2846,213055.41499474493
2847,205801.7934137182
2848,216385.98921033295
2849,198166.03218815348
2850,278049.6303927498
2851,230715.94214453726
2852,228672.79730209528
2853,239832.95947874908
2854,141121.29666778946
2855,203843.00526009625
2856,201167.07730963142
2857,187658.56173882057
2858,207773.60310496157
2859,121311.0528816126
2860,128663.17844598393
2861,126827.64073869618
2862,186469.26682333765
2863,129395.45760478146
2864,245317.7549744765
2865,137242.7749182008
2866,143599.33792995708
2867,91874.46177909334
2868,102236.12586497769
2869,107807.96080481447
2870,123304.22739692914
2871,90555.93771734323
2872,47280.00781937298
2873,99710.22331942011
2874,132196.78302391036
2875,122816.59000104108
2876,168045.042780844
2877,137768.89885563447
2878,166871.76800606566
2879,137065.91370577615
2880,105778.83834970207
2881,160291.1389852861
2882,172886.90694923516
2883,200427.26268721602
2884,199501.1109403952
2885,192197.73479856038
2886,223791.6383298083
2887,105330.64596245991
2888,137331.15398291397
2889,60734.335918485
2890,79567.90461697236
2891,134230.91541041224
2892,44429.82059263511
2893,84385.4622294033
2894,48972.98641776552
2895,325897.45814593026
2896,281102.5270638664
2897,210260.04165658276
2898,147760.64214632663
2899,209322.59951307438
2900,159534.36940985682
2901,205545.92661265336
2902,186462.0150737479
2903,320651.92992885434
2904,347424.6077826818
2905,74421.87378295281
2906,204923.45123681676
2907,112064.56383528514
2908,135813.451869955
2909,139497.75460793803
2910,80078.29518358334
2911,81134.65490679456
2912,144295.68631807138
2913,82151.7984031283
2914,75497.81044905039
2915,83502.29141715319
2916,83310.11512944735
2917,162742.13110363053
2918,117130.63542210996
2919,219051.8297020748
