Id,SalePrice
2736,141375.9673059136
2737,120578.94559151726
2738,136148.6112193445
2739,151387.2673877774
2740,136663.9793128212
2741,141216.90296634528
2742,154714.43997640422
2743,157242.19624761894
2744,164190.8691665823
2745,142091.8268269286
2746,139348.02793916548
2747,140178.45663402852
2748,127085.65215999895
2749,131705.14143205903
2750,125133.3602911876
2751,137268.0522922821
2752,157472.31055756868
2753,147323.97107003254
2754,235533.87144253094
2755,142328.42889935715
2756,106162.05818033557
2757,69186.05804119048
2758,97381.7023434175
2759,163377.1756363474
2760,122797.20213855
2761,140745.96074291528
2762,138043.32874354182
2763,183324.05753282015
2764,136914.7705023943
2765,279084.7333169643
2766,113919.38008439785
2767,91694.6047254868
2768,121277.68033368062
2769,132231.82320068005
2770,131339.83320387133
2771,107817.08451813673
2772,109725.52823139071
2773,165111.32595741464
2774,144550.4369048974
2775,110663.71171825405
2776,136269.49028905862
2777,149189.46126853512
2778,105980.37177585634
2779,117223.48098600902
2780,94206.53483538765
2781,106473.31609258363
2782,108153.87812059297
2783,105399.56652780411
2784,126395.97974458631
2785,138233.00805388938
2786,70454.28128702733
2787,117770.99870942615
2788,84202.15630213203
2789,156235.17470883066
2790,99394.35626817445
2791,98917.48592696004
2792,52815.7078614588
2793,118172.79594809277
2794,107348.4254726331
2795,115604.16830710642
2796,106071.75912398606
2797,227075.56091186864
2798,96603.95534781144
2799,105169.7083902297
2800,72621.91294877896
2801,109038.71055382813
2802,122654.21959203218
2803,166087.76194879378
2804,121534.663396482
2805,97793.55435388003
2806,91289.13345128945
2807,262308.8948457295
2808,145556.29790474952
2809,129797.25975288707
2810,126057.02748550061
2811,156121.2645423181
2812,171708.16299565672
2813,162880.5545732308
2814,167201.08902254503
2815,101910.92641241879
2816,238259.78314004437
2817,161305.7137202637
2818,134719.35999819916
2819,177615.99119916614
2820,137436.91741108795
2821,104298.06226950562
2822,160234.86129778318
2823,414236.5149848184
2824,173825.97619932255
2825,139984.39766292274
2826,132648.59536780522
2827,127750.62233381627
2828,220095.0744322701
2829,215558.2852026329
2830,222581.6164908982
2831,168901.7196481403
2832,247613.9561469696
2833,287860.44167522894
2834,216828.05596713535
2835,218506.94195394625
2836,186547.16250860086
2837,159179.46110044012
2838,153594.15679497857
2839,182398.34650301837
2840,202563.95112981345
2841,196723.47518281138
2842,229192.864017734
2843,151624.70377974218
2844,161699.3446526925
2845,127502.6813685465
2846,204426.19986812706
2847,221223.77035055467
2848,208069.52055121562
2849,190520.2936878127
2850,276599.88840143674
2851,207284.17023936933
2852,237299.35181713098
2853,240700.76298046866
2854,140232.74714738812
2855,197910.98660311854
2856,196894.9112636717
2857,184840.95152584833
2858,196564.23272639065
2859,108744.62786528598
2860,138207.2399764675
2861,119534.70157365895
2862,174319.48613218206
2863,130294.66572245842
2864,238020.0495528228
2865,141085.8562595864
2866,136405.3786591138
2867,120516.6796977338
2868,97931.88391152819
2869,101103.05883625094
2870,114681.30429388788
2871,85032.04593328772
2872,60990.16032946345
2873,102413.49583495977
2874,127916.22408248235
2875,124954.04158757902
2876,155607.32021629057
2877,147397.6243229832
2878,162674.14816223353
2879,136798.65866792132
2880,109453.44606995047
2881,147246.76267487856
2882,180742.35244468204
2883,202772.2810223347
2884,169088.12686917384
2885,171134.81073779723
2886,247883.79758722422
2887,102393.46440083534
2888,140139.81021908883
2889,58998.12993261232
2890,92704.11584831531
2891,139003.5145596821
2892,3933.878456142338
2893,66617.1759007192
2894,29354.614992976807
2895,346404.7457584881
2896,293134.1364857571
2897,204614.9878747897
2898,137220.6475730573
2899,191394.54132996843
2900,158166.51019705873
2901,203687.32529895825
2902,158824.65130216393
2903,335784.36147723405
2904,347989.3218676507
2905,66802.22027162662
2906,186272.46561985335
2907,105673.49338299205
2908,134924.60815243068
2909,141234.0115373225
2910,75069.12672387778
2911,84918.55057891655
2912,151247.48393745325
2913,77943.69185048962
2914,74676.12172491077
2915,83391.63526528905
2916,81803.90253452786
2917,167675.99153135545
2918,118951.57846963765
2919,219932.31872081058
