Id,SalePrice
2734,133327.6725071714
2735,137481.11690008457
2736,140835.28239032108
2737,119810.10659438964
2738,136040.41358190455
2739,151890.1996895401
2740,137444.17317197705
2741,139778.80974266952
2742,154670.59742826349
2743,160390.71745278165
2744,166188.7719285877
2745,143242.2347322023
2746,140367.59428473338
2747,140936.210442319
2748,124154.30587794898
2749,130678.36367511154
2750,121253.58188463705
2751,137406.29947274245
2752,160485.69721471833
2753,149748.1803308772
2754,233474.04650084535
2755,145104.37800229347
2756,100895.362841338
2757,65769.88015567271
2758,97152.28628491744
2759,168020.32287201702
2760,123992.34815724748
2761,140082.33104391734
2762,138918.06885703237
2763,184188.36967749443
2764,136341.23233125266
2765,279261.439937057
2766,112213.77071972833
2767,89570.3160474658
2768,121160.6237526218
2769,133035.2949313088
2770,133518.55745521642
2771,103434.45888401804
2772,107717.21033394361
2773,171868.72565962584
2774,148120.25797490173
2775,109740.3694246394
2776,138625.27973402716
2777,160912.87608071952
2778,103887.93516544925
2779,119627.67032917145
2780,92659.12977882558
2781,102459.02639657099
2782,106615.80110864069
2783,102661.66430986038
2784,126586.30059271032
2785,140283.9800601004
2786,70018.66135086495
2787,117731.86096029993
2788,81935.74636365758
2789,165785.73214917423
2790,94245.16135398194
2791,124945.16878508173
2792,52173.33052747778
2793,114410.1710093538
2794,105004.05327586753
2795,116804.55568201728
2796,100791.11136307803
2797,244506.40294324938
2798,97815.97236499752
2799,102726.68946895335
2800,71836.86154835824
2801,106781.29135363219
2802,118858.5658769739
2803,176949.2693389587
2804,118947.56917382579
2805,95207.323118436
2806,87983.06378026865
2807,261371.17976587694
2808,146662.57196889014
2809,128792.5211043777
2810,123552.44578196696
2811,158097.80119323963
2812,172119.79873714328
2813,164131.37776403603
2814,168635.79912235116
2815,96471.96949224813
2816,240118.57009472992
2817,160924.16869195134
2818,133754.7690688302
2819,176291.95326746622
2820,137646.98564271416
2821,101871.73143199182
2822,165002.99976507816
2823,387721.6340920437
2824,175803.51533870163
2825,138770.16763760563
2826,133386.85112422527
2827,130826.90468633793
2828,221829.27087155753
2829,215430.20051513377
2830,226826.57995623632
2831,170338.59265253716
2832,250350.3055255816
2833,296630.27065223525
2834,221589.35303555115
2835,220399.42563879205
2836,187811.30528864692
2837,157402.5696030748
2838,153654.98392418824
2839,178464.71196202986
2840,207004.93486220634
2841,197444.43308986918
2842,227745.7860407057
2843,152238.2897757447
2844,165876.94272322315
2845,127424.98731635978
2846,204729.41972464116
2847,220950.76346946417
2848,209550.770354232
2849,193213.6746481965
2850,270839.37357473443
2851,205827.7516706468
2852,234606.81489446567
2853,236950.71542796132
2854,138596.60812723
2855,200764.88189329236
2856,198354.8196506815
2857,186047.34309419597
2858,201017.3685765463
2859,103503.69194624103
2860,139842.38734308994
2861,119397.34102190186
2862,177280.17882305267
2863,130513.81714828475
2864,251494.20911046257
2865,140807.89264932513
2866,136807.6414288235
2867,121912.13185685339
2868,93663.2145739343
2869,100515.25374194571
2870,109926.1634490436
2871,84267.90726231899
2872,66284.7723713606
2873,98109.21305887772
2874,132944.56691701323
2875,121950.47275184012
2876,157187.24758340875
2877,153519.6241705591
2878,168287.31306601447
2879,135555.765589316
2880,107692.62538518784
2881,147961.96912850533
2882,187990.7837593261
2883,206916.91697731192
2884,169496.46135242
2885,175469.73741035865
2886,248384.51159566722
2887,101428.67418647622
2888,144951.3392755415
2889,62283.29770949482
2890,90508.16988774823
2891,142405.04005110948
2892,36752.30885903403
2893,59714.89090523826
2894,44771.28288671572
2895,346453.2325951041
2896,291793.4497708987
2897,210051.5426004016
2898,135850.8613942026
2899,196845.5575413547
2900,159322.8972674659
2901,210008.8127073583
2902,156188.47543639806
2903,325650.78070360597
2904,344938.28827159805
2905,67213.50015274092
2906,191803.5072696978
2907,105325.13522249767
2908,131653.59065300852
2909,139388.43050050715
2910,76551.20746333878
2911,83593.14422498352
2912,147579.5069177176
2913,82810.21242325098
2914,75957.3542179442
2915,83865.2297191747
2916,86158.40644766927
2917,171381.09629075337
2918,114510.00211345874
2919,220915.70700503368
