Id,SalePrice
2735,133257.80468179975
2736,140721.26030570047
2737,112623.43611737291
2738,125574.80896400467
2739,164173.33742308497
2740,159534.3051909055
2741,124119.75679787522
2742,182077.5049989693
2743,150178.92459646807
2744,162574.2406368818
2745,158553.42527207313
2746,123137.5295742072
2747,176199.37704587798
2748,116896.19230234437
2749,133996.65200249958
2750,114774.73723083679
2751,128451.70306499729
2752,237598.24273647173
2753,172498.09154856944
2754,238594.10138925852
2755,138268.60956076733
2756,64478.27688032419
2757,50312.81833800815
2758,75128.39425365983
2759,168223.25273579737
2760,110109.86371649776
2761,146391.1770929058
2762,138982.93976550113
2763,230217.97610676993
2764,191116.96680859098
2765,296158.7920527384
2766,113747.73235538143
2767,49597.52388803614
2768,116163.85349058187
2769,118747.25328419372
2770,174942.5462163883
2771,98315.67439039845
2772,103508.86438475257
2773,149841.06388107993
2774,147731.69625429623
2775,113195.53281794976
2776,156522.4678556047
2777,163298.07936785778
2778,140942.57772034637
2779,90303.19644145684
2780,109659.04822440834
2781,91687.13250590715
2782,79119.49482853293
2783,81022.08075158308
2784,100824.67500616646
2785,121850.88048131463
2786,38638.7233135
2787,118884.23631937792
2788,40169.161237823864
2789,185162.48911753861
2790,111329.33310610366
2791,105348.42074173148
2792,50532.803168056285
2793,180068.05524044257
2794,64158.886100961856
2795,114866.2309119042
2796,80711.12024002855
2797,210989.9952876853
2798,123217.98792708364
2799,109590.88520864838
2800,76428.50170056493
2801,112467.43818531181
2802,131762.0148245401
2803,161567.79005104926
2804,148334.67864024584
2805,106011.27783984748
2806,68393.44753171399
2807,172034.12530610335
2808,157767.99756381602
2809,123399.82600753749
2810,125595.24673209542
2811,179422.7787722391
2812,176598.69628874835
2813,140683.0577439377
2814,144094.4799394043
2815,92641.15982349779
2816,248933.89469142116
2817,160507.17501181175
2818,128802.82367215978
2819,188107.41098511015
2820,128072.03457915134
2821,108502.11014171092
2822,211061.3217177895
2823,292760.04071369086
2824,171028.30434547484
2825,173279.17703338014
2826,127486.32447915807
2827,124604.77952531262
2828,238885.7549788096
2829,243898.9208342427
2830,232686.36788814134
2831,201675.25236509327
2832,238381.04713532428
2833,279077.62235455937
2834,218482.90243285586
2835,223973.16022552442
2836,211104.91048762848
2837,183209.35386108852
2838,136829.14204336266
2839,182615.26541118696
2840,204752.94343828288
2841,210257.32038280985
2842,232747.6771653263
2843,153032.7519005787
2844,190429.29082712458
2845,110602.97224692388
2846,217056.82159144577
2847,212298.63758814556
2848,241445.46902173193
2849,205156.11895022626
2850,299276.58777850744
2851,227406.98583897643
2852,257308.04557612893
2853,234643.9920465572
2854,159211.1960971931
2855,217531.03215206126
2856,204092.2416604915
2857,196368.19088920232
2858,213653.1409293363
2859,118695.41879980484
2860,144029.20200578813
2861,138546.81207354914
2862,220604.4605128045
2863,156493.7549184098
2864,246968.51523081347
2865,144593.2484012049
2866,186060.520391898
2867,69760.5344748973
2868,126272.11035382922
2869,99619.2613118723
2870,134690.24487142786
2871,88707.93366068821
2872,335.78053245451883
2873,85520.18883766046
2874,133790.627063585
2875,117360.18578441508
2876,188579.34265055385
2877,134633.22779093025
2878,154335.62885969502
2879,125457.27760915922
2880,85650.05724872282
2881,138747.31407528612
2882,156844.7299684005
2883,190499.6389886044
2884,211984.5123102328
2885,173302.9941236221
2886,225543.98773420457
2887,113514.10150164831
2888,146739.3491346732
2889,54105.9953712494
2890,57407.24552174592
2891,142829.79223441894
2892,52944.286801706854
2893,85611.47271280758
2894,55241.10524519629
2895,281388.3044456611
2896,259163.19098267
2897,207114.50433944204
2898,163149.89200839962
2899,223586.1090919789
2900,171902.9957953249
2901,227567.35105465856
2902,198882.56995625718
2903,310620.1539352958
2904,327953.7606197868
2905,43509.08174829767
2906,249149.77755201177
2907,95206.61148450672
2908,117157.55534341029
2909,151406.18750199064
2910,71387.85658561421
2911,51481.73809971701
2912,157461.14930554607
2913,57120.350089521395
2914,64639.61941564029
2915,75223.4721546643
2916,60905.07726800465
2917,179816.64961046376
2918,118989.94308931154
2919,258062.12396820492
