Id,SalePrice
2732,109767.45217082361
2733,172298.3199765786
2734,130307.0880307566
2735,149289.92437683162
2736,130307.0880307566
2737,128258.7484720851
2738,142554.50463118168
2739,149289.92437683162
2740,128258.7484720851
2741,149289.92437683162
2742,149289.92437683162
2743,149289.92437683162
2744,149289.92437683162
2745,128258.7484720851
2746,128258.7484720851
2747,172298.3199765786
2748,121892.7657752402
2749,128258.7484720851
2750,128258.7484720851
2751,128258.7484720851
2752,218830.39776192055
2753,172298.3199765786
2754,197165.20313849853
2755,121892.7657752402
2756,99000.5247555208
2757,81360.48285621217
2758,99000.5247555208
2759,172298.3199765786
2760,172298.3199765786
2761,149289.92437683162
2762,149289.92437683162
2763,172298.3199765786
2764,189339.19641299557
2765,243044.73219005927
2766,150166.6410205336
2767,81360.48285621217
2768,130307.0880307566
2769,149289.92437683162
2770,157911.50153333865
2771,128258.7484720851
2772,128258.7484720851
2773,197165.20313849853
2774,150166.6410205336
2775,150166.6410205336
2776,172298.3199765786
2777,157911.50153333865
2778,157911.50153333865
2779,142554.50463118168
2780,109767.45217082361
2781,109767.45217082361
2782,99000.5247555208
2783,121892.7657752402
2784,128258.7484720851
2785,172298.3199765786
2786,99000.5247555208
2787,121892.7657752402
2788,99000.5247555208
2789,243044.73219005927
2790,81360.48285621217
2791,128258.7484720851
2792,64037.61623294483
2793,130307.0880307566
2794,121892.7657752402
2795,121892.7657752402
2796,109767.45217082361
2797,197165.20313849853
2798,172298.3199765786
2799,121892.7657752402
2800,81360.48285621217
2801,109767.45217082361
2802,150166.6410205336
2803,142554.50463118168
2804,172298.3199765786
2805,81360.48285621217
2806,64037.61623294483
2807,157911.50153333865
2808,128258.7484720851
2809,128258.7484720851
2810,128258.7484720851
2811,172298.3199765786
2812,128258.7484720851
2813,142554.50463118168
2814,142554.50463118168
2815,109767.45217082361
2816,243044.73219005927
2817,128258.7484720851
2818,99000.5247555208
2819,157911.50153333865
2820,149289.92437683162
2821,81360.48285621217
2822,197165.20313849853
2823,197165.20313849853
2824,172298.3199765786
2825,172298.3199765786
2826,128258.7484720851
2827,150166.6410205336
2828,197165.20313849853
2829,142554.50463118168
2830,243044.73219005927
2831,189339.19641299557
2832,197165.20313849853
2833,264756.59598067624
2834,189339.19641299557
2835,224989.23796102172
2836,189339.19641299557
2837,172298.3199765786
2838,149289.92437683162
2839,172298.3199765786
2840,189339.19641299557
2841,189339.19641299557
2842,189339.19641299557
2843,150166.6410205336
2844,149289.92437683162
2845,128258.7484720851
2846,189339.19641299557
2847,172298.3199765786
2848,205013.79589022763
2849,218830.39776192055
2850,276080.6402651471
2851,243044.73219005927
2852,243044.73219005927
2853,218830.39776192055
2854,128258.7484720851
2855,189339.19641299557
2856,189339.19641299557
2857,189339.19641299557
2858,189339.19641299557
2859,172298.3199765786
2860,128258.7484720851
2861,149289.92437683162
2862,157911.50153333865
2863,128258.7484720851
2864,243044.73219005927
2865,99000.5247555208
2866,157911.50153333865
2867,99000.5247555208
2868,64037.61623294483
2869,130307.0880307566
2870,172298.3199765786
2871,105969.17981800665
2872,81360.48285621217
2873,81360.48285621217
2874,150166.6410205336
2875,81360.48285621217
2876,157911.50153333865
2877,150166.6410205336
2878,157911.50153333865
2879,150166.6410205336
2880,109767.45217082361
2881,130307.0880307566
2882,150166.6410205336
2883,157911.50153333865
2884,157911.50153333865
2885,172298.3199765786
2886,196230.79973518633
2887,109767.45217082361
2888,109767.45217082361
2889,81360.48285621217
2890,99000.5247555208
2891,130307.0880307566
2892,40759.82333588982
2893,130307.0880307566
2894,40759.82333588982
2895,264756.59598067624
2896,264756.59598067624
2897,172298.3199765786
2898,142554.50463118168
2899,264756.59598067624
2900,149289.92437683162
2901,172298.3199765786
2902,172298.3199765786
2903,347418.51543797925
2904,371275.6462018052
2905,105969.17981800665
2906,189339.19641299557
2907,121892.7657752402
2908,128258.7484720851
2909,142554.50463118168
2910,99000.5247555208
2911,99000.5247555208
2912,149289.92437683162
2913,99000.5247555208
2914,99000.5247555208
2915,99000.5247555208
2916,99000.5247555208
2917,149289.92437683162
2918,128258.7484720851
2919,243044.73219005927
