Id,SalePrice
2735,131696.01123594563
2736,138873.43122544783
2737,124653.97464890176
2738,128400.40318238956
2739,160611.01341847685
2740,137717.03320571498
2741,146545.39238961128
2742,156058.35235462355
2743,142405.73547283534
2744,163009.9057473839
2745,143031.68791500185
2746,134763.17772301345
2747,141046.90247882664
2748,128190.43786695706
2749,131982.65718247538
2750,134084.41198960037
2751,133328.0822301282
2752,200193.90816517654
2753,158693.5002332438
2754,231668.20555190215
2755,128692.64933946276
2756,97681.27836140762
2757,68976.3159617153
2758,78652.41764728756
2759,156573.00833994398
2760,110030.4802626833
2761,145704.52782450843
2762,139592.52865139855
2763,193067.74321755389
2764,150531.83106212423
2765,285286.08627467527
2766,125119.81287005942
2767,94625.78079893137
2768,131103.28533857458
2769,133200.3764889466
2770,148449.97272375078
2771,116759.3683197747
2772,114518.64550042436
2773,153535.01007232728
2774,136710.73789665248
2775,123780.5483845094
2776,131911.82775905394
2777,147524.595161038
2778,105289.96103582931
2779,118731.51788980328
2780,101378.20153316208
2781,99401.18414489289
2782,93327.29214664685
2783,98709.67747873758
2784,124296.88253586365
2785,137744.77676526157
2786,63068.82137318325
2787,122404.30031019506
2788,73306.53178248022
2789,166762.06751300298
2790,98753.03055701428
2791,114140.07510822784
2792,60351.88820464129
2793,157536.10684660176
2794,101136.18052612351
2795,122891.23951878725
2796,97631.79490071729
2797,198039.84513183142
2798,103635.04744403911
2799,110506.27608629137
2800,63019.56859180153
2801,106037.74392481489
2802,133775.36874643897
2803,162458.5092867987
2804,133282.26768792162
2805,105053.14155768261
2806,75040.13926455281
2807,157833.9453479192
2808,155818.85072679564
2809,133891.99316592526
2810,131474.34527176802
2811,154978.78551800485
2812,157630.69519993168
2813,153134.53086242866
2814,147981.42795764693
2815,116654.1426529836
2816,236829.0434228217
2817,151101.01932358142
2818,134620.33984736382
2819,151506.88705403326
2820,133582.77383403826
2821,112124.64406190564
2822,205427.64034119036
2823,299488.53770552395
2824,189456.1265458242
2825,155096.93831627717
2826,131892.71044590065
2827,133343.94711901556
2828,210620.9174339351
2829,204520.42175971565
2830,218206.29097388702
2831,177654.99735017822
2832,239581.2194052047
2833,293592.4877905741
2834,212798.3744932908
2835,223873.6258134688
2836,194071.32800447478
2837,157825.39673619068
2838,148730.86093679123
2839,178084.03490598666
2840,202094.6953055858
2841,209032.2407806919
2842,223341.96796372187
2843,158744.34401150813
2844,159722.83452453362
2845,126027.26132140883
2846,213709.47115418373
2847,199867.1264632778
2848,213764.82374144238
2849,199482.52238200197
2850,277846.8132955633
2851,230399.62371873227
2852,233114.6577179691
2853,242442.22050548403
2854,143472.5839199361
2855,200804.53180100044
2856,204991.74086637792
2857,188003.11719199014
2858,199639.15237514183
2859,122469.18501565418
2860,123791.37501737912
2861,122369.29400035065
2862,182589.48367651287
2863,127302.89712299712
2864,227131.97344836735
2865,144168.18663682995
2866,138460.31310003533
2867,94108.83648695238
2868,98151.57739990787
2869,118270.78476819604
2870,122240.14640154412
2871,85404.15333247764
2872,49409.118613922285
2873,101104.25744010662
2874,133866.27039244212
2875,117756.37002279442
2876,171371.37785047252
2877,137947.8217116489
2878,174321.2680238947
2879,137156.2526936188
2880,102013.22687479363
2881,155858.04390471993
2882,160170.27308379475
2883,189491.71758623488
2884,201055.25368178985
2885,192522.02869135165
2886,240907.08622143755
2887,100637.43960772656
2888,137193.69528290888
2889,57019.43906694108
2890,73830.6750045344
2891,124491.3253837593
2892,57382.629105516375
2893,86354.8320114869
2894,63427.765091716865
2895,309606.26230183523
2896,284270.95294522744
2897,193746.7596916274
2898,146096.19795192324
2899,208396.60669638525
2900,163764.33327980794
2901,198926.56494334157
2902,182067.3610522607
2903,333813.3961637432
2904,344931.61453693896
2905,91223.53257128375
2906,211604.84961545106
2907,109847.2749888981
2908,140104.45973506407
2909,142526.54505853786
2910,77899.85081399074
2911,82388.97142295097
2912,143919.88853668873
2913,84546.48134862744
2914,73611.99348001005
2915,78746.33667744763
2916,80959.07330036568
2917,158332.19132472127
2918,110445.49481525534
2919,218912.40718056163
