Id,SalePrice
2735,128903.45186288592
2736,139215.8664651748
2737,120812.94619169713
2738,137554.6062768624
2739,150165.90839929262
2740,135207.19438340157
2741,146192.56928375553
2742,165082.91550971087
2743,146342.57833886272
2744,166673.9290897901
2745,145837.9846631114
2746,132995.10085348453
2747,145159.50950167858
2748,133952.6509570172
2749,133509.41976034065
2750,130276.22350009438
2751,135402.45286762711
2752,196568.3651871049
2753,150208.59028217115
2754,221478.8632287435
2755,136696.47262199392
2756,101992.9135668721
2757,84811.48012105479
2758,93473.73091367872
2759,160063.29251966663
2760,104320.848276454
2761,135276.45813546618
2762,135414.7145687607
2763,200922.17714699055
2764,153739.17245364154
2765,306557.68640527775
2766,128112.01942031903
2767,91492.06799516818
2768,121629.31526731225
2769,130604.06848705068
2770,147559.58447397253
2771,116860.63737115785
2772,102489.9712918577
2773,155947.6275708668
2774,130804.60325250038
2775,119050.30214635043
2776,136600.4238331688
2777,151244.40647810133
2778,119600.74359814667
2779,113394.3592869906
2780,99217.16700327279
2781,95622.6323086043
2782,98732.26736324005
2783,93502.71988514488
2784,114133.22360047256
2785,142411.24538219284
2786,75374.5043810233
2787,123407.04828459138
2788,77579.84455934133
2789,156675.01371143272
2790,104291.99998354318
2791,106473.13360765143
2792,59781.9524814668
2793,137427.42765548688
2794,94735.59179660086
2795,119239.50287138383
2796,97439.524294711
2797,191696.23201471946
2798,98535.08126766494
2799,100451.62257306467
2800,68470.52433768354
2801,101442.52273759256
2802,127442.66471606621
2803,158976.349345587
2804,132234.7238950682
2805,103077.21916235289
2806,83973.3060301428
2807,161570.72594503188
2808,146253.6098665788
2809,126526.15027082716
2810,122716.13006095974
2811,158757.26379549532
2812,168607.5464137283
2813,161774.51673605482
2814,159343.24347988618
2815,108574.57177322905
2816,217787.24559509108
2817,154815.03527569014
2818,133555.31024670898
2819,190951.73257536543
2820,132291.70881470485
2821,116176.83593608352
2822,182440.0986749547
2823,301380.5808010719
2824,165567.1247827861
2825,148671.80895978774
2826,128413.4204812329
2827,131886.90194985137
2828,214658.12003061306
2829,228771.9570412623
2830,209715.80542822977
2831,175855.47805866986
2832,217310.21294430524
2833,295404.42672368005
2834,218458.63138239895
2835,232097.32569767497
2836,187374.74129255454
2837,162464.40671577322
2838,150307.64776547803
2839,182129.80740531834
2840,200525.44198375926
2841,200459.9480917081
2842,227078.1114582731
2843,153312.40633597135
2844,168076.71330573075
2845,134203.97794752035
2846,208450.452055024
2847,209005.42111836965
2848,201986.82876797422
2849,194234.24088210744
2850,276939.6510069281
2851,222616.12767004143
2852,233021.99713208352
2853,240277.4187045122
2854,147996.08537203723
2855,200379.69519158735
2856,197375.8464769968
2857,189330.76557895442
2858,205402.75842204236
2859,124210.62739690184
2860,115462.28653350951
2861,112496.50663717551
2862,176314.53769916415
2863,125007.79733355968
2864,219449.39372113172
2865,142419.11214686508
2866,153859.84545437142
2867,103203.30247030834
2868,103803.55596319101
2869,104830.32040142782
2870,115901.32218780748
2871,82692.54074966718
2872,61530.747121793895
2873,101567.49932385457
2874,121894.43445270299
2875,115098.31891806371
2876,168383.54221024015
2877,145656.9516575781
2878,163782.0277814038
2879,124875.0617769232
2880,105856.4441735899
2881,156879.054907472
2882,167861.46801031247
2883,194523.19895041926
2884,202697.98118511945
2885,188280.80737094645
2886,230154.88872171237
2887,105632.20632842109
2888,134862.55383607175
2889,65853.50497239218
2890,80033.53866835138
2891,118010.12305039422
2892,60905.462835502185
2893,82887.57468515934
2894,70056.80188076533
2895,326924.3208314644
2896,283334.0718536652
2897,200402.51374610094
2898,154024.5482356754
2899,206660.2062709478
2900,154252.8837970055
2901,203074.3942329792
2902,179389.3222447117
2903,301050.2241949485
2904,326475.6827910918
2905,86714.75032282741
2906,219125.7334836543
2907,109432.6330669816
2908,139461.8751656804
2909,156541.51662270486
2910,78483.98196726247
2911,85606.4021578873
2912,151925.65591459427
2913,81388.71875216537
2914,77789.64460670178
2915,85527.29094954193
2916,82676.12826085753
2917,159038.3262666344
2918,111943.38890315828
2919,225367.9265850724
