Id,SalePrice
2732,23664.99091641212
2733,29404.27088053996
2734,27446.253370676674
2735,24587.479771994174
2736,25165.881021747497
2737,23227.359847274645
2738,23739.742553353546
2739,29297.43834796979
2740,25005.77311094232
2741,26962.62800716718
2742,28829.275013634935
2743,26602.390701235596
2744,28649.0667470591
2745,25592.931540440313
2746,24724.653852106785
2747,25732.56530318356
2748,23681.3886281427
2749,23677.590005066682
2750,24490.02369318144
2751,24545.935436758013
2752,32817.61334585617
2753,27896.938747422595
2754,40343.68541009684
2755,24263.856791500442
2756,17614.02787339296
2757,14706.684312414855
2758,15007.863863395838
2759,28473.494604222233
2760,22549.886557459897
2761,26430.4152763769
2762,25823.82132258419
2763,33831.901014806164
2764,26273.139466322096
2765,46352.65992989049
2766,24268.065755439282
2767,17309.399493676407
2768,24449.058170418284
2769,23983.438469926732
2770,27275.38216578366
2771,22102.037548939796
2772,22128.287906227182
2773,27522.137157877754
2774,25055.065692943328
2775,21602.748544561266
2776,24763.96461994723
2777,25828.628037476778
2778,20241.66796496837
2779,22435.063147620403
2780,18875.42560807514
2781,18824.658692350284
2782,18920.59928402927
2783,19874.973623753314
2784,22935.08270519032
2785,24699.103708743944
2786,12561.968485748794
2787,22850.665693237228
2788,13333.44229172991
2789,29760.91290871849
2790,18649.184482517285
2791,20467.68692088928
2792,11554.787799194064
2793,29849.135435100718
2794,18773.764503736424
2795,22582.27781718901
2796,18320.317072094433
2797,33818.691886093664
2798,19905.332466522166
2799,22180.623403485777
2800,14149.170851797498
2801,20711.19213525673
2802,24337.646146804676
2803,28352.19764002149
2804,24234.49921960752
2805,19326.605133915935
2806,15612.542562989494
2807,28533.381649312327
2808,27960.987872641534
2809,24671.572996042178
2810,23959.919356246
2811,27718.471408505255
2812,28328.91457676432
2813,27492.07968278495
2814,26063.827580727295
2815,20385.34139744108
2816,41021.72434504298
2817,27705.331486703348
2818,24445.247860292704
2819,27615.18148844965
2820,25067.16860019413
2821,21289.09657023353
2822,33611.664469883726
2823,52265.83545819263
2824,32971.217215694545
2825,26838.94015264935
2826,23667.35666764962
2827,24152.621613759726
2828,36354.87292418226
2829,36756.97546942146
2830,37574.4399586378
2831,31172.468286738127
2832,39829.537094384636
2833,49246.49336190222
2834,37321.13280769349
2835,37550.41610576933
2836,33481.59978587543
2837,28439.778219816035
2838,27133.00195955847
2839,30598.06182085892
2840,35847.11015895421
2841,36510.978842447774
2842,39088.16116089327
2843,26896.03096471734
2844,29382.994402709886
2845,22814.566915885676
2846,36186.881082786545
2847,34177.77650251508
2848,37706.13666892898
2849,35022.215684744886
2850,45636.39257212888
2851,38223.74722380138
2852,38410.19975969691
2853,39911.7664403511
2854,25587.19130566956
2855,35420.914946767
2856,34990.80405218779
2857,32671.420506884428
2858,36087.456158030174
2859,22757.380229129056
2860,23274.31940695562
2861,22567.811325229162
2862,32115.235851161364
2863,23957.880247322068
2864,40851.149569744615
2865,25580.669296368687
2866,25358.54446807656
2867,17893.55295583383
2868,18695.915645605055
2869,22571.281503972437
2870,23421.353459954484
2871,17077.495255317226
2872,10260.521467021783
2873,19479.836816871037
2874,24114.59225750866
2875,23087.451972567538
2876,30355.928712192555
2877,25143.497360263733
2878,31415.992435305907
2879,25280.992461196183
2880,19575.472012005128
2881,27365.050069406825
2882,29831.313984604043
2883,34554.337461076786
2884,34569.07726709381
2885,33342.10720064435
2886,39427.307022262255
2887,19703.350132785046
2888,25268.689610705365
2889,12222.55877249651
2890,14582.990636381912
2891,24176.49523599982
2892,10163.05557036809
2893,14854.897324831267
2894,10041.417192118537
2895,53211.30656807224
2896,46612.51657080297
2897,34834.58041120695
2898,26383.909045831315
2899,35499.80083434296
2900,28939.511717857957
2901,35680.84519359356
2902,32703.352038337518
2903,53276.83359828616
2904,54973.401195632156
2905,16227.293352886325
2906,35434.11196422597
2907,20669.324137397572
2908,24286.220528357633
2909,26440.582473555998
2910,15567.61098635719
2911,15178.592333471466
2912,26829.287455732414
2913,16069.362996754764
2914,14853.022923757113
2915,15843.622329027012
2916,15886.91157961763
2917,29105.49469531048
2918,21287.046435273613
2919,37478.80075828074
