Id,SalePrice
2735,133687.69348319544
2736,141711.97728286003
2737,121210.23751436526
2738,135601.45322944474
2739,162728.84219324405
2740,134885.8429136852
2741,145456.47702686008
2742,157623.25482057405
2743,147832.9078637733
2744,159584.46899852608
2745,137185.69592517032
2746,138945.4652645411
2747,137504.03470515573
2748,126346.73126925272
2749,127031.27494579501
2750,136391.400221303
2751,134622.64345713786
2752,185312.0717459254
2753,147207.27524504112
2754,263747.0194816762
2755,129129.68480673354
2756,93499.0063868517
2757,74850.62038144188
2758,83108.84457203302
2759,155322.84267791224
2760,117462.25028059441
2761,147270.23178609746
2762,145938.67227452018
2763,190597.1792971073
2764,146718.67628115322
2765,290198.43655330845
2766,128140.22225906525
2767,86204.40563088046
2768,130362.35187108722
2769,127595.15090456192
2770,148097.4315366146
2771,116227.55416055917
2772,115223.58623749418
2773,158725.20940288296
2774,133524.41236009856
2775,116625.08632528615
2776,138466.3135934686
2777,142367.80107615658
2778,106304.38595501303
2779,127330.69476160042
2780,97929.37279213137
2781,94255.92347037955
2782,93837.95191931973
2783,100796.80895464137
2784,121671.04017387022
2785,134778.28558165254
2786,67137.41375333995
2787,119763.65446570447
2788,68483.95718828695
2789,164808.47286386433
2790,92779.50925140147
2791,109821.21633551219
2792,56976.242261295665
2793,156550.13825963566
2794,91950.04748370725
2795,121634.70794514446
2796,95090.0013309614
2797,204014.6476778133
2798,107559.64774624955
2799,115449.19260302484
2800,72166.58539045737
2801,106823.30995545653
2802,129360.41198295915
2803,158843.40579606197
2804,128101.19494045577
2805,98540.53542256946
2806,80751.40891398753
2807,162307.29916404755
2808,149390.1277961419
2809,136016.91061141167
2810,128081.81139728181
2811,155989.8955292438
2812,156650.5851113374
2813,143576.153311678
2814,146582.2344169758
2815,108831.29483845991
2816,240763.795568497
2817,149957.07619527308
2818,130386.5477615508
2819,163144.14066864137
2820,136042.1722189862
2821,112555.77658800498
2822,191567.16350770168
2823,322920.3664812117
2824,185252.82332880172
2825,136869.50120818208
2826,130557.78396450038
2827,134285.89637519707
2828,207230.452279881
2829,203210.16938206286
2830,217573.96385484884
2831,174728.74994746756
2832,242085.96925023154
2833,308389.25000487117
2834,214367.60646708997
2835,222184.72508922935
2836,191578.74592309032
2837,155554.1359665406
2838,151237.72173702993
2839,181049.71576378634
2840,197197.85256688506
2841,205708.60198212977
2842,229362.772787809
2843,149077.55943252583
2844,166642.24568941633
2845,125493.6308862633
2846,212592.97088578992
2847,201317.5932665877
2848,220023.09965490663
2849,202471.16223076757
2850,280289.30478716217
2851,230858.42996635285
2852,227137.84679552593
2853,236624.92579173698
2854,141416.75988861552
2855,202546.28554066483
2856,204567.3158570509
2857,189536.58561029795
2858,203076.52372522245
2859,126749.39173541439
2860,127156.83272333704
2861,121184.13519314938
2862,191451.1560380121
2863,127216.3162437531
2864,243657.82152619638
2865,137279.60123151247
2866,139393.78250452306
2867,89840.20096353795
2868,99207.4245109825
2869,116183.92013282841
2870,123840.76968902184
2871,87658.44451955897
2872,53353.713782052204
2873,107476.033109403
2874,133898.30007641783
2875,119149.22172603062
2876,169748.15395217843
2877,137639.18376850054
2878,168497.14374043507
2879,135273.4055519734
2880,100337.4025510701
2881,153812.31052263995
2882,171142.1240492226
2883,198522.49558592687
2884,195529.07965296778
2885,189104.7432996311
2886,225245.3871557539
2887,104533.61259580831
2888,133294.8360375326
2889,61362.68870537949
2890,76003.76749114836
2891,132551.80297494016
2892,50055.6831690378
2893,77960.21172040807
2894,50451.3187484665
2895,331551.4104605916
2896,289980.7460979441
2897,206668.30189647662
2898,146198.23608158596
2899,213755.97617498785
2900,161017.44814765244
2901,202050.2303891873
2902,185654.9777644445
2903,325747.502142729
2904,347273.5767928586
2905,87402.6359630735
2906,204625.65112904808
2907,108283.15305312039
2908,134614.31982476488
2909,146020.50292283826
2910,78621.10056137487
2911,77929.64183646644
2912,143869.2926325121
2913,82900.24768746232
2914,74979.73458081316
2915,81115.6390961417
2916,83222.18566264154
2917,157880.98868346633
2918,115340.0191813566
2919,218563.90487439002
